antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
"frozenset({'ce', 'mfa'})",frozenset({'ca'}),0.43870967741935485,0.535483870967742,0.3032258064516129,0.6911764705882353,1.290751240255138,0.06830385015608739,1.5041474654377878
"frozenset({'ca', 'ce'})",frozenset({'mfa'}),0.45161290322580644,0.5741935483870968,0.3032258064516129,0.6714285714285715,1.1693418940609952,0.04391259105098855,1.2959326788218795
"frozenset({'ic', 'rfc'})",frozenset({'cbo'}),0.36129032258064514,0.8,0.3225806451612903,0.8928571428571429,1.1160714285714286,0.03354838709677421,1.8666666666666671
"frozenset({'ic', 'cbo'})",frozenset({'rfc'}),0.5096774193548387,0.5548387096774193,0.3225806451612903,0.6329113924050633,1.1407123932881955,0.03979188345473467,1.2126807563959958
"frozenset({'rfc', 'cbo'})",frozenset({'ic'}),0.4645161290322581,0.6129032258064516,0.3225806451612903,0.6944444444444444,1.1330409356725146,0.03787721123829341,1.2668621700879763
"frozenset({'dam', 'rfc'})",frozenset({'cbo'}),0.3741935483870968,0.8,0.3096774193548387,0.8275862068965517,1.0344827586206895,0.010322580645161283,1.1599999999999997
"frozenset({'dam', 'cbo'})",frozenset({'rfc'}),0.5096774193548387,0.5548387096774193,0.3096774193548387,0.6075949367088608,1.0950838975566677,0.026888657648283076,1.1344432882414153
"frozenset({'rfc', 'cbo'})",frozenset({'dam'}),0.4645161290322581,0.6580645161290323,0.3096774193548387,0.6666666666666666,1.0130718954248366,0.003995837669094671,1.025806451612903
"frozenset({'rfc', 'cam'})",frozenset({'cbo'}),0.33548387096774196,0.8,0.3096774193548387,0.923076923076923,1.1538461538461537,0.041290322580645133,2.5999999999999974
"frozenset({'rfc', 'cbo'})",frozenset({'cam'}),0.4645161290322581,0.5290322580645161,0.3096774193548387,0.6666666666666666,1.2601626016260161,0.06393340270551509,1.4129032258064513
"frozenset({'cam', 'cbo'})",frozenset({'rfc'}),0.47096774193548385,0.5548387096774193,0.3096774193548387,0.6575342465753425,1.1850907932462569,0.04836628511966706,1.2998709677419358
"frozenset({'lcom3', 'rfc'})",frozenset({'cbo'}),0.44516129032258067,0.8,0.3870967741935484,0.8695652173913043,1.0869565217391304,0.030967741935483795,1.5333333333333328
"frozenset({'rfc', 'cbo'})",frozenset({'lcom3'}),0.4645161290322581,0.8,0.3870967741935484,0.8333333333333333,1.0416666666666665,0.015483870967741897,1.1999999999999993
frozenset({'rfc'}),"frozenset({'lcom3', 'cbo'})",0.5548387096774193,0.6516129032258065,0.3870967741935484,0.6976744186046512,1.0706884641952568,0.025556711758584816,1.1523573200992556
"frozenset({'rfc', 'cbo'})",frozenset({'dit'}),0.4645161290322581,0.6193548387096774,0.3096774193548387,0.6666666666666666,1.0763888888888888,0.021977107180020827,1.1419354838709674
"frozenset({'rfc', 'dit'})",frozenset({'cbo'}),0.36129032258064514,0.8,0.3096774193548387,0.8571428571428572,1.0714285714285714,0.020645161290322622,1.4000000000000004
"frozenset({'cbo', 'dit'})",frozenset({'rfc'}),0.4838709677419355,0.5548387096774193,0.3096774193548387,0.64,1.1534883720930234,0.04120707596253903,1.2365591397849462
"frozenset({'rfc', 'cbo'})",frozenset({'ce'}),0.4645161290322581,0.7483870967741936,0.3096774193548387,0.6666666666666666,0.8908045977011494,-0.03796045785639962,0.7548387096774192
"frozenset({'rfc', 'ce'})",frozenset({'cbo'}),0.3935483870967742,0.8,0.3096774193548387,0.7868852459016393,0.9836065573770492,-0.0051612903225806694,0.9384615384615382
"frozenset({'lcom3', 'ic'})",frozenset({'rfc'}),0.5032258064516129,0.5548387096774193,0.3161290322580645,0.6282051282051282,1.1322301729278474,0.03691987513007283,1.1973303670745272
"frozenset({'lcom3', 'rfc'})",frozenset({'ic'}),0.44516129032258067,0.6129032258064516,0.3161290322580645,0.7101449275362318,1.1586575133485888,0.04328824141519244,1.3354838709677417
"frozenset({'ic', 'rfc'})",frozenset({'lcom3'}),0.36129032258064514,0.8,0.3161290322580645,0.875,1.09375,0.02709677419354839,1.5999999999999996
"frozenset({'lcom3', 'rfc'})",frozenset({'dam'}),0.44516129032258067,0.6580645161290323,0.3419354838709677,0.7681159420289855,1.1672350099460074,0.048990634755463,1.4745967741935482
"frozenset({'dam', 'rfc'})",frozenset({'lcom3'}),0.3741935483870968,0.8,0.3419354838709677,0.9137931034482758,1.1422413793103448,0.04258064516129029,2.3199999999999976
frozenset({'rfc'}),"frozenset({'lcom3', 'dam'})",0.5548387096774193,0.5806451612903226,0.3419354838709677,0.6162790697674418,1.0613695090439275,0.019771071800208095,1.0928641251221896
"frozenset({'dam', 'rfc'})",frozenset({'ce'}),0.3741935483870968,0.7483870967741936,0.3096774193548387,0.8275862068965517,1.1058263971462543,0.029635796045785645,1.459354838709677
"frozenset({'rfc', 'ce'})",frozenset({'dam'}),0.3935483870967742,0.6580645161290323,0.3096774193548387,0.7868852459016393,1.1957569913211186,0.050697190426638894,1.6044665012406947
"frozenset({'lcom3', 'rfc'})",frozenset({'ce'}),0.44516129032258067,0.7483870967741936,0.3225806451612903,0.7246376811594202,0.9682658670664666,-0.01057232049947976,0.9137521222410862
"frozenset({'rfc', 'ce'})",frozenset({'lcom3'}),0.3935483870967742,0.8,0.3225806451612903,0.8196721311475409,1.0245901639344261,0.007741935483870921,1.1090909090909082
"frozenset({'cam', 'cbo'})",frozenset({'max_cc'}),0.47096774193548385,0.47096774193548385,0.32903225806451614,0.6986301369863014,1.4833927566147496,0.10722164412070762,1.7554252199413491
"frozenset({'cam', 'max_cc'})",frozenset({'cbo'}),0.3741935483870968,0.8,0.32903225806451614,0.8793103448275862,1.0991379310344827,0.029677419354838697,1.6571428571428566
"frozenset({'cbo', 'max_cc'})",frozenset({'cam'}),0.3870967741935484,0.5290322580645161,0.32903225806451614,0.8500000000000001,1.606707317073171,0.12424557752341311,3.139784946236561
frozenset({'cam'}),"frozenset({'cbo', 'max_cc'})",0.5290322580645161,0.3870967741935484,0.32903225806451614,0.6219512195121951,1.6067073170731707,0.12424557752341311,1.6212278876170656
frozenset({'max_cc'}),"frozenset({'cam', 'cbo'})",0.47096774193548385,0.47096774193548385,0.32903225806451614,0.6986301369863014,1.4833927566147496,0.10722164412070762,1.7554252199413491
"frozenset({'lcom3', 'max_cc'})",frozenset({'cbo'}),0.4129032258064516,0.8,0.3548387096774194,0.859375,1.07421875,0.024516129032258083,1.4222222222222218
"frozenset({'cbo', 'max_cc'})",frozenset({'lcom3'}),0.3870967741935484,0.8,0.3548387096774194,0.9166666666666667,1.1458333333333333,0.04516129032258065,2.4000000000000017
frozenset({'max_cc'}),"frozenset({'lcom3', 'cbo'})",0.47096774193548385,0.6516129032258065,0.3548387096774194,0.7534246575342466,1.1562457615624577,0.047950052029136325,1.4129032258064518
"frozenset({'cbo', 'max_cc'})",frozenset({'ce'}),0.3870967741935484,0.7483870967741936,0.3096774193548387,0.8,1.0689655172413792,0.019979188345473464,1.2580645161290325
"frozenset({'ce', 'max_cc'})",frozenset({'cbo'}),0.3935483870967742,0.8,0.3096774193548387,0.7868852459016393,0.9836065573770492,-0.0051612903225806694,0.9384615384615382
frozenset({'max_cc'}),"frozenset({'cbo', 'ce'})",0.47096774193548385,0.5612903225806452,0.3096774193548387,0.6575342465753425,1.1714690599905528,0.04532778355879297,1.2810322580645164
"frozenset({'ic', 'dam'})",frozenset({'cbo'}),0.45161290322580644,0.8,0.36774193548387096,0.8142857142857143,1.0178571428571428,0.006451612903225767,1.0769230769230766
"frozenset({'ic', 'cbo'})",frozenset({'dam'}),0.5096774193548387,0.6580645161290323,0.36774193548387096,0.7215189873417722,1.0964259121370068,0.03234131113423516,1.227859237536657
"frozenset({'dam', 'cbo'})",frozenset({'ic'}),0.5096774193548387,0.6129032258064516,0.36774193548387096,0.7215189873417722,1.1772151898734178,0.05535900104058272,1.3900293255131968
frozenset({'ic'}),"frozenset({'dam', 'cbo'})",0.6129032258064516,0.5096774193548387,0.36774193548387096,0.6,1.1772151898734178,0.05535900104058272,1.2258064516129032
"frozenset({'ic', 'cam'})",frozenset({'cbo'}),0.3419354838709677,0.8,0.3096774193548387,0.9056603773584907,1.1320754716981134,0.03612903225806452,2.1200000000000023
"frozenset({'ic', 'cbo'})",frozenset({'cam'}),0.5096774193548387,0.5290322580645161,0.3096774193548387,0.6075949367088608,1.148502624266749,0.04004162330905309,1.2002081165452654
"frozenset({'cam', 'cbo'})",frozenset({'ic'}),0.47096774193548385,0.6129032258064516,0.3096774193548387,0.6575342465753425,1.0728190338860852,0.021019771071800253,1.1303225806451616
"frozenset({'lcom3', 'ic'})",frozenset({'cbo'}),0.5032258064516129,0.8,0.432258064516129,0.858974358974359,1.0737179487179487,0.029677419354838697,1.4181818181818184
"frozenset({'lcom3', 'cbo'})",frozenset({'ic'}),0.6516129032258065,0.6129032258064516,0.432258064516129,0.6633663366336634,1.082334549244398,0.032882414151925055,1.1499051233396584
"frozenset({'ic', 'cbo'})",frozenset({'lcom3'}),0.5096774193548387,0.8,0.432258064516129,0.8481012658227849,1.0601265822784811,0.024516129032258083,1.316666666666667
frozenset({'ic'}),"frozenset({'lcom3', 'cbo'})",0.6129032258064516,0.6516129032258065,0.432258064516129,0.7052631578947368,1.082334549244398,0.032882414151925055,1.1820276497695852
"frozenset({'npm', 'ic'})",frozenset({'cbo'}),0.38064516129032255,0.8,0.3161290322580645,0.8305084745762712,1.0381355932203389,0.011612903225806437,1.1799999999999997
"frozenset({'npm', 'cbo'})",frozenset({'ic'}),0.49032258064516127,0.6129032258064516,0.3161290322580645,0.6447368421052632,1.0519390581717452,0.015608740894901107,1.0896057347670252
"frozenset({'ic', 'cbo'})",frozenset({'npm'}),0.5096774193548387,0.6,0.3161290322580645,0.620253164556962,1.0337552742616034,0.010322580645161283,1.0533333333333332
"frozenset({'ca', 'ic'})",frozenset({'cbo'}),0.36774193548387096,0.8,0.3032258064516129,0.8245614035087719,1.030701754385965,0.00903225806451613,1.14
"frozenset({'ca', 'cbo'})",frozenset({'ic'}),0.4,0.6129032258064516,0.3032258064516129,0.7580645161290323,1.236842105263158,0.05806451612903224,1.5999999999999999
"frozenset({'ic', 'loc'})",frozenset({'cbo'}),0.3419354838709677,0.8,0.3032258064516129,0.8867924528301887,1.1084905660377358,0.029677419354838697,1.7666666666666666
"frozenset({'loc', 'cbo'})",frozenset({'ic'}),0.4258064516129032,0.6129032258064516,0.3032258064516129,0.7121212121212122,1.1618819776714513,0.042247658688865763,1.3446519524617997
frozenset({'loc'}),"frozenset({'ic', 'cbo'})",0.4838709677419355,0.5096774193548387,0.3032258064516129,0.6266666666666666,1.229535864978903,0.056607700312174825,1.313364055299539
"frozenset({'ic', 'cbo'})",frozenset({'ce'}),0.5096774193548387,0.7483870967741936,0.36774193548387096,0.7215189873417722,0.9640986468790922,-0.013694068678459959,0.9035190615835779
"frozenset({'ic', 'ce'})",frozenset({'cbo'}),0.4645161290322581,0.8,0.36774193548387096,0.7916666666666666,0.9895833333333333,-0.003870967741935516,0.9599999999999996
"frozenset({'cbo', 'ce'})",frozenset({'ic'}),0.5612903225806452,0.6129032258064516,0.36774193548387096,0.6551724137931034,1.0689655172413792,0.023725286160249714,1.1225806451612903
frozenset({'ic'}),"frozenset({'cbo', 'ce'})",0.6129032258064516,0.5612903225806452,0.36774193548387096,0.6,1.0689655172413792,0.023725286160249714,1.096774193548387
"frozenset({'dam', 'cam'})",frozenset({'cbo'}),0.38064516129032255,0.8,0.33548387096774196,0.8813559322033899,1.1016949152542372,0.030967741935483906,1.6857142857142866
"frozenset({'dam', 'cbo'})",frozenset({'cam'}),0.5096774193548387,0.5290322580645161,0.33548387096774196,0.6582278481012659,1.2442111762889783,0.06584807492195632,1.3780167264038234
"frozenset({'cam', 'cbo'})",frozenset({'dam'}),0.47096774193548385,0.6580645161290323,0.33548387096774196,0.7123287671232877,1.0824603814128393,0.025556711758584816,1.1886328725038404
frozenset({'cam'}),"frozenset({'dam', 'cbo'})",0.5290322580645161,0.5096774193548387,0.33548387096774196,0.6341463414634146,1.2442111762889783,0.06584807492195632,1.340215053763441
"frozenset({'lcom3', 'dam'})",frozenset({'cbo'}),0.5806451612903226,0.8,0.45161290322580644,0.7777777777777777,0.9722222222222221,-0.012903225806451701,0.8999999999999994
"frozenset({'lcom3', 'cbo'})",frozenset({'dam'}),0.6516129032258065,0.6580645161290323,0.45161290322580644,0.693069306930693,1.0531935546495825,0.02280957336108219,1.1140478668054108
"frozenset({'dam', 'cbo'})",frozenset({'lcom3'}),0.5096774193548387,0.8,0.45161290322580644,0.8860759493670887,1.1075949367088607,0.043870967741935496,1.755555555555556
frozenset({'dam'}),"frozenset({'lcom3', 'cbo'})",0.6580645161290323,0.6516129032258065,0.45161290322580644,0.6862745098039216,1.0531935546495825,0.02280957336108219,1.110483870967742
"frozenset({'npm', 'dam'})",frozenset({'cbo'}),0.432258064516129,0.8,0.3548387096774194,0.8208955223880597,1.0261194029850746,0.00903225806451613,1.1166666666666667
"frozenset({'npm', 'cbo'})",frozenset({'dam'}),0.49032258064516127,0.6580645161290323,0.3548387096774194,0.7236842105263158,1.099716202270382,0.0321748178980229,1.2374807987711214
"frozenset({'dam', 'cbo'})",frozenset({'npm'}),0.5096774193548387,0.6,0.3548387096774194,0.6962025316455697,1.160337552742616,0.049032258064516165,1.3166666666666669
"frozenset({'ca', 'dam'})",frozenset({'cbo'}),0.4064516129032258,0.8,0.3032258064516129,0.746031746031746,0.9325396825396826,-0.021935483870967776,0.7874999999999999
"frozenset({'ca', 'cbo'})",frozenset({'dam'}),0.4,0.6580645161290323,0.3032258064516129,0.7580645161290323,1.1519607843137254,0.03999999999999998,1.4133333333333333
"frozenset({'dam', 'cbo'})",frozenset({'dit'}),0.5096774193548387,0.6193548387096774,0.3548387096774194,0.6962025316455697,1.1240770042194093,0.039167533818938616,1.252956989247312
"frozenset({'dam', 'dit'})",frozenset({'cbo'}),0.45161290322580644,0.8,0.3548387096774194,0.7857142857142858,0.9821428571428572,-0.006451612903225823,0.9333333333333336
"frozenset({'cbo', 'dit'})",frozenset({'dam'}),0.4838709677419355,0.6580645161290323,0.3548387096774194,0.7333333333333334,1.1143790849673203,0.03642039542143599,1.2822580645161292
"frozenset({'cbm', 'dam'})",frozenset({'cbo'}),0.38064516129032255,0.8,0.3032258064516129,0.7966101694915255,0.9957627118644069,-0.0012903225806451535,0.9833333333333336
"frozenset({'cbm', 'cbo'})",frozenset({'dam'}),0.36774193548387096,0.6580645161290323,0.3032258064516129,0.8245614035087719,1.2530099759201927,0.061227887617065546,1.949032258064516
frozenset({'cbm'}),"frozenset({'dam', 'cbo'})",0.47096774193548385,0.5096774193548387,0.3032258064516129,0.6438356164383562,1.263221779087914,0.06318418314255986,1.3766749379652607
"frozenset({'dam', 'amc'})",frozenset({'cbo'}),0.3548387096774194,0.8,0.3032258064516129,0.8545454545454545,1.0681818181818181,0.019354838709677413,1.3749999999999993
"frozenset({'cbo', 'amc'})",frozenset({'dam'}),0.41935483870967744,0.6580645161290323,0.3032258064516129,0.7230769230769231,1.0987933634992457,0.02726326742976065,1.2347670250896057
frozenset({'amc'}),"frozenset({'dam', 'cbo'})",0.4967741935483871,0.5096774193548387,0.3032258064516129,0.6103896103896104,1.1975998684859446,0.05003121748178979,1.258494623655914
"frozenset({'dam', 'loc'})",frozenset({'cbo'}),0.38064516129032255,0.8,0.32903225806451614,0.864406779661017,1.0805084745762712,0.024516129032258083,1.475
"frozenset({'dam', 'cbo'})",frozenset({'loc'}),0.5096774193548387,0.4838709677419355,0.32903225806451614,0.6455696202531646,1.3341772151898734,0.08241415192507806,1.456221198156682
"frozenset({'loc', 'cbo'})",frozenset({'dam'}),0.4258064516129032,0.6580645161290323,0.32903225806451614,0.7727272727272728,1.1742424242424243,0.0488241415192508,1.5045161290322586
frozenset({'loc'}),"frozenset({'dam', 'cbo'})",0.4838709677419355,0.5096774193548387,0.32903225806451614,0.68,1.3341772151898736,0.08241415192507806,1.5322580645161294
"frozenset({'dam', 'cbo'})",frozenset({'ce'}),0.5096774193548387,0.7483870967741936,0.4129032258064516,0.8101265822784811,1.0824967263203842,0.03146722164412069,1.3251612903225811
"frozenset({'dam', 'ce'})",frozenset({'cbo'}),0.5548387096774193,0.8,0.4129032258064516,0.7441860465116279,0.9302325581395349,-0.03096774193548385,0.7818181818181816
"frozenset({'cbo', 'ce'})",frozenset({'dam'}),0.5612903225806452,0.6580645161290323,0.4129032258064516,0.735632183908046,1.117872436330854,0.04353798126951092,1.293408134642356
frozenset({'dam'}),"frozenset({'cbo', 'ce'})",0.6580645161290323,0.5612903225806452,0.4129032258064516,0.6274509803921569,1.117872436330854,0.04353798126951092,1.1775891341256366
"frozenset({'lcom3', 'cam'})",frozenset({'cbo'}),0.4645161290322581,0.8,0.432258064516129,0.9305555555555555,1.1631944444444442,0.06064516129032255,2.879999999999996
"frozenset({'lcom3', 'cbo'})",frozenset({'cam'}),0.6516129032258065,0.5290322580645161,0.432258064516129,0.6633663366336634,1.2539241729050954,0.08753381893860562,1.3990512333965845
"frozenset({'cam', 'cbo'})",frozenset({'lcom3'}),0.47096774193548385,0.8,0.432258064516129,0.9178082191780822,1.1472602739726028,0.05548387096774193,2.433333333333333
frozenset({'cam'}),"frozenset({'lcom3', 'cbo'})",0.5290322580645161,0.6516129032258065,0.432258064516129,0.8170731707317073,1.2539241729050954,0.08753381893860562,1.9045161290322576
"frozenset({'npm', 'cam'})",frozenset({'cbo'}),0.3870967741935484,0.8,0.34838709677419355,0.9,1.125,0.03870967741935483,2.0
"frozenset({'npm', 'cbo'})",frozenset({'cam'}),0.49032258064516127,0.5290322580645161,0.34838709677419355,0.7105263157894737,1.3430680359435172,0.08899063475546304,1.6269794721407624
"frozenset({'cam', 'cbo'})",frozenset({'npm'}),0.47096774193548385,0.6,0.34838709677419355,0.7397260273972603,1.2328767123287674,0.06580645161290327,1.5368421052631585
frozenset({'cam'}),"frozenset({'npm', 'cbo'})",0.5290322580645161,0.49032258064516127,0.34838709677419355,0.6585365853658537,1.3430680359435174,0.08899063475546304,1.4926267281105994
"frozenset({'cam', 'cbo'})",frozenset({'dit'}),0.47096774193548385,0.6193548387096774,0.3161290322580645,0.6712328767123288,1.083761415525114,0.024432882414151924,1.157795698924731
"frozenset({'cbo', 'dit'})",frozenset({'cam'}),0.4838709677419355,0.5290322580645161,0.3161290322580645,0.6533333333333332,1.2349593495934956,0.060145681581685706,1.3585607940446645
"frozenset({'cam', 'dit'})",frozenset({'cbo'}),0.36129032258064514,0.8,0.3161290322580645,0.875,1.09375,0.02709677419354839,1.5999999999999996
"frozenset({'cam', 'amc'})",frozenset({'cbo'}),0.33548387096774196,0.8,0.3161290322580645,0.9423076923076922,1.1778846153846152,0.0477419354838709,3.4666666666666583
"frozenset({'cbo', 'amc'})",frozenset({'cam'}),0.41935483870967744,0.5290322580645161,0.3161290322580645,0.7538461538461537,1.4249530956848027,0.09427679500520286,1.9133064516129021
"frozenset({'cam', 'cbo'})",frozenset({'amc'}),0.47096774193548385,0.4967741935483871,0.3161290322580645,0.6712328767123288,1.3511830635118307,0.08216441207075961,1.5306451612903225
frozenset({'amc'}),"frozenset({'cam', 'cbo'})",0.4967741935483871,0.47096774193548385,0.3161290322580645,0.6363636363636364,1.3511830635118307,0.08216441207075961,1.4548387096774194
"frozenset({'cam', 'cbo'})",frozenset({'ce'}),0.47096774193548385,0.7483870967741936,0.3935483870967742,0.8356164383561644,1.1165564478034955,0.04108220603537982,1.5306451612903225
"frozenset({'cam', 'ce'})",frozenset({'cbo'}),0.45161290322580644,0.8,0.3935483870967742,0.8714285714285714,1.0892857142857142,0.032258064516129004,1.5555555555555554
"frozenset({'cbo', 'ce'})",frozenset({'cam'}),0.5612903225806452,0.5290322580645161,0.3935483870967742,0.7011494252873564,1.3253434258480516,0.0966077003121748,1.5759305210918115
frozenset({'cam'}),"frozenset({'cbo', 'ce'})",0.5290322580645161,0.5612903225806452,0.3935483870967742,0.7439024390243902,1.3253434258480516,0.0966077003121748,1.713056835637481
"frozenset({'lcom3', 'npm'})",frozenset({'cbo'}),0.4838709677419355,0.8,0.4129032258064516,0.8533333333333333,1.0666666666666664,0.02580645161290318,1.3636363636363629
"frozenset({'lcom3', 'cbo'})",frozenset({'npm'}),0.6516129032258065,0.6,0.4129032258064516,0.6336633663366337,1.0561056105610562,0.021935483870967776,1.091891891891892
"frozenset({'npm', 'cbo'})",frozenset({'lcom3'}),0.49032258064516127,0.8,0.4129032258064516,0.8421052631578948,1.0526315789473684,0.020645161290322567,1.2666666666666668
frozenset({'npm'}),"frozenset({'lcom3', 'cbo'})",0.6,0.6516129032258065,0.4129032258064516,0.6881720430107527,1.0561056105610562,0.021935483870967776,1.117241379310345
"frozenset({'lcom3', 'ca'})",frozenset({'cbo'}),0.432258064516129,0.8,0.3419354838709677,0.7910447761194029,0.9888059701492536,-0.003870967741935516,0.9571428571428567
"frozenset({'ca', 'cbo'})",frozenset({'lcom3'}),0.4,0.8,0.3419354838709677,0.8548387096774193,1.068548387096774,0.021935483870967665,1.3777777777777767
frozenset({'ca'}),"frozenset({'lcom3', 'cbo'})",0.535483870967742,0.6516129032258065,0.3419354838709677,0.6385542168674698,0.9799594417273052,-0.006992715920915771,0.9638709677419354
"frozenset({'lcom3', 'cbo'})",frozenset({'dit'}),0.6516129032258065,0.6193548387096774,0.4,0.6138613861386139,0.9911303630363035,-0.0035796045785639885,0.9857733664185276
"frozenset({'lcom3', 'dit'})",frozenset({'cbo'}),0.49032258064516127,0.8,0.4,0.8157894736842106,1.0197368421052633,0.007741935483870976,1.085714285714286
"frozenset({'cbo', 'dit'})",frozenset({'lcom3'}),0.4838709677419355,0.8,0.4,0.8266666666666667,1.0333333333333332,0.01290322580645159,1.1538461538461535
frozenset({'dit'}),"frozenset({'lcom3', 'cbo'})",0.6193548387096774,0.6516129032258065,0.4,0.6458333333333334,0.9911303630363036,-0.0035796045785639885,0.9836812144212524
"frozenset({'cbm', 'lcom3'})",frozenset({'cbo'}),0.4064516129032258,0.8,0.32903225806451614,0.8095238095238095,1.0119047619047619,0.0038709677419354604,1.0499999999999998
"frozenset({'cbm', 'cbo'})",frozenset({'lcom3'}),0.36774193548387096,0.8,0.32903225806451614,0.8947368421052632,1.118421052631579,0.034838709677419366,1.8999999999999997
frozenset({'cbm'}),"frozenset({'lcom3', 'cbo'})",0.47096774193548385,0.6516129032258065,0.32903225806451614,0.6986301369863014,1.0721551607215516,0.02214360041623309,1.1560117302052786
"frozenset({'lcom3', 'amc'})",frozenset({'cbo'}),0.4129032258064516,0.8,0.36774193548387096,0.890625,1.11328125,0.03741935483870967,1.828571428571428
"frozenset({'cbo', 'amc'})",frozenset({'lcom3'}),0.41935483870967744,0.8,0.36774193548387096,0.8769230769230769,1.096153846153846,0.032258064516129004,1.6249999999999996
frozenset({'amc'}),"frozenset({'lcom3', 'cbo'})",0.4967741935483871,0.6516129032258065,0.36774193548387096,0.7402597402597403,1.136042175646136,0.04403746097814776,1.3412903225806454
"frozenset({'lcom3', 'loc'})",frozenset({'cbo'}),0.3935483870967742,0.8,0.3548387096774194,0.9016393442622951,1.1270491803278688,0.03999999999999998,2.0333333333333328
"frozenset({'loc', 'cbo'})",frozenset({'lcom3'}),0.4258064516129032,0.8,0.3548387096774194,0.8333333333333334,1.0416666666666667,0.0141935483870968,1.2
frozenset({'loc'}),"frozenset({'lcom3', 'cbo'})",0.4838709677419355,0.6516129032258065,0.3548387096774194,0.7333333333333334,1.1254125412541256,0.039542143600416246,1.3064516129032262
"frozenset({'lcom3', 'lcom'})",frozenset({'cbo'}),0.3741935483870968,0.8,0.3161290322580645,0.8448275862068965,1.0560344827586206,0.01677419354838705,1.2888888888888879
"frozenset({'lcom', 'cbo'})",frozenset({'lcom3'}),0.34838709677419355,0.8,0.3161290322580645,0.9074074074074073,1.134259259259259,0.03741935483870962,2.1599999999999975
frozenset({'lcom'}),"frozenset({'lcom3', 'cbo'})",0.41935483870967744,0.6516129032258065,0.3161290322580645,0.7538461538461537,1.1568926123381567,0.04287200832466176,1.4153225806451606
"frozenset({'lcom3', 'cbo'})",frozenset({'ce'}),0.6516129032258065,0.7483870967741936,0.49032258064516127,0.7524752475247525,1.0054626152270398,0.00266389177939641,1.016516129032258
"frozenset({'lcom3', 'ce'})",frozenset({'cbo'}),0.632258064516129,0.8,0.49032258064516127,0.7755102040816326,0.9693877551020408,-0.015483870967741897,0.8909090909090907
"frozenset({'cbo', 'ce'})",frozenset({'lcom3'}),0.5612903225806452,0.8,0.49032258064516127,0.8735632183908045,1.0919540229885056,0.041290322580645133,1.5818181818181807
frozenset({'lcom3'}),"frozenset({'cbo', 'ce'})",0.8,0.5612903225806452,0.49032258064516127,0.6129032258064515,1.0919540229885056,0.041290322580645133,1.133333333333333
frozenset({'cbo'}),"frozenset({'lcom3', 'ce'})",0.8,0.632258064516129,0.49032258064516127,0.6129032258064515,0.9693877551020408,-0.015483870967741897,0.9499999999999998
frozenset({'ce'}),"frozenset({'lcom3', 'cbo'})",0.7483870967741936,0.6516129032258065,0.49032258064516127,0.6551724137931034,1.0054626152270398,0.00266389177939641,1.0103225806451612
"frozenset({'npm', 'cbo'})",frozenset({'dit'}),0.49032258064516127,0.6193548387096774,0.38064516129032255,0.7763157894736842,1.2534265350877192,0.07696149843912586,1.7017077798861477
"frozenset({'npm', 'dit'})",frozenset({'cbo'}),0.4645161290322581,0.8,0.38064516129032255,0.8194444444444443,1.0243055555555554,0.009032258064516074,1.1076923076923066
"frozenset({'cbo', 'dit'})",frozenset({'npm'}),0.4838709677419355,0.6,0.38064516129032255,0.7866666666666666,1.3111111111111111,0.09032258064516124,1.8749999999999998
frozenset({'npm'}),"frozenset({'cbo', 'dit'})",0.6,0.4838709677419355,0.38064516129032255,0.6344086021505376,1.3111111111111111,0.09032258064516124,1.4117647058823528
frozenset({'dit'}),"frozenset({'npm', 'cbo'})",0.6193548387096774,0.49032258064516127,0.38064516129032255,0.6145833333333333,1.2534265350877192,0.07696149843912586,1.322406277244987
"frozenset({'npm', 'cbo'})",frozenset({'amc'}),0.49032258064516127,0.4967741935483871,0.33548387096774196,0.6842105263157896,1.3773069036226935,0.09190426638917798,1.5935483870967746
"frozenset({'npm', 'amc'})",frozenset({'cbo'}),0.3935483870967742,0.8,0.33548387096774196,0.8524590163934427,1.0655737704918034,0.020645161290322567,1.3555555555555558
"frozenset({'cbo', 'amc'})",frozenset({'npm'}),0.41935483870967744,0.6,0.33548387096774196,0.8,1.3333333333333335,0.08387096774193553,2.0000000000000004
frozenset({'amc'}),"frozenset({'npm', 'cbo'})",0.4967741935483871,0.49032258064516127,0.33548387096774196,0.6753246753246754,1.3773069036226935,0.09190426638917798,1.569806451612904
"frozenset({'npm', 'loc'})",frozenset({'cbo'}),0.33548387096774196,0.8,0.3032258064516129,0.9038461538461537,1.129807692307692,0.03483870967741931,2.0799999999999974
"frozenset({'npm', 'cbo'})",frozenset({'loc'}),0.49032258064516127,0.4838709677419355,0.3032258064516129,0.618421052631579,1.2780701754385966,0.0659729448491155,1.3526140155728588
"frozenset({'loc', 'cbo'})",frozenset({'npm'}),0.4258064516129032,0.6,0.3032258064516129,0.7121212121212122,1.186868686868687,0.04774193548387101,1.3894736842105266
frozenset({'loc'}),"frozenset({'npm', 'cbo'})",0.4838709677419355,0.49032258064516127,0.3032258064516129,0.6266666666666666,1.2780701754385964,0.0659729448491155,1.3652073732718895
"frozenset({'npm', 'cbo'})",frozenset({'ce'}),0.49032258064516127,0.7483870967741936,0.4129032258064516,0.8421052631578948,1.1252268602540836,0.04595213319458896,1.5935483870967746
